scenario,t,v1,v2,h1,h2,h3,h4
8,18.88888888888889,0.5454589283447491,2.30455062137517,11.942790608261005,5.689142834728979,4.503441214017236,1.2125971029732165
8,20.0,0.50478661185702,1.202876586033438,11.811936168532867,5.709133989216563,4.393415377589202,1.1488830896505755
8,21.11111111111111,0.50478661185702,1.202876586033438,11.67649032651226,5.662695476926428,4.214486502444899,1.0854214857811224
8,22.22222222222222,0.50478661185702,1.202876586033438,11.538195463574766,5.614518772984274,4.040906201599289,1.0245701042410127
8,23.333333333333332,0.50478661185702,1.202876586033438,11.397160632018831,5.564669724512529,3.872631346459229,0.966297653058979
8,24.444444444444443,0.50478661185702,1.202876586033438,11.253500131720106,5.513217661423293,3.7096106643998454,0.9105680244652977
8,25.555555555555557,0.50478661185702,1.202876586033438,11.107336588593224,5.460237310257777,3.5517876693378656,0.8573410036589122
8,26.666666666666668,0.50478661185702,1.202876586033438,10.958791877737237,5.4058033562699475,3.399104460006991,0.8065748227124144
8,27.77777777777778,0.50478661185702,1.202876586033438,10.807987904621186,5.34999081959884,3.251501892273767,0.7582264210339054
8,28.88888888888889,0.50478661185702,1.202876586033438,10.655046875392607,5.292875225341216,3.108919469524279,0.7122513624264126
8,30.0,1.689028599906527,1.7729660283853983,10.50009142409209,5.2345327408339415,2.9712950758834236,0.6686035698644514
8,31.11111111111111,1.689028599906527,1.7729660283853983,10.42141988133945,5.2096799120091974,2.8757735546873326,0.6938876575854799
8,32.22222222222222,1.689028599906527,1.7729660283853983,10.340841490842207,5.18657916943187,2.7836972270856712,0.7178786710660322
8,33.333333333333336,1.689028599906527,1.7729660283853983,10.258463438969377,5.165118345764154,2.695001365393435,0.7406587679934736
8,34.44444444444444,1.689028599906527,1.7729660283853983,10.174396320868741,5.145190906401691,2.609615082183616,0.762305241358711
8,35.55555555555556,1.689028599906527,1.7729660283853983,10.08875365036387,5.126695823061858,2.5274642066970703,0.782890724636936
8,36.666666666666664,1.689028599906527,1.7729660283853983,10.001646313975982,5.109540809509191,2.4484750517405494,0.802481078799187
8,37.77777777777778,1.689028599906527,1.7729660283853983,9.913183587199995,5.093641454398837,2.37257361218307,0.8211360577274729
8,38.888888888888886,1.689028599906527,1.7729660283853983,9.823473465618166,5.078920060814648,2.2996853755040765,0.8389102474305561
8,40.0,0.5436284626198868,2.0195355597769913,9.732622888794086,5.065304100968674,2.2297353620055844,0.855854297907862
8,41.111111111111114,0.5436284626198868,2.0195355597769913,9.566156140823605,5.065384452428582,2.1786967863936217,0.8073514276273329
8,42.22222222222222,0.5436284626198868,2.0195355597769913,9.400924796099188,5.063182900261869,2.129765555366645,0.7611533397046605
8,43.333333333333336,0.5436284626198868,2.0195355597769913,9.23699362052942,5.058780506224077,2.0828835000926427,0.7172196363432306
8,44.44444444444444,0.5436284626198868,2.0195355597769913,9.074428371188656,5.0522658558396225,2.0379871618837875,0.675503305649603
8,45.55555555555556,0.5436284626198868,2.0195355597769913,8.91329445589078,5.043729895086243,1.9950121267081597,0.6359543387096571
8,46.666666666666664,0.5436284626198868,2.0195355597769913,8.753655116006183,5.033263782391391,1.9538947360158387,0.5985207389601761
8,47.77777777777778,0.5436284626198868,2.0195355597769913,8.595570388610797,5.020958179458184,1.9145728606251131,0.5631485832052182
8,48.888888888888886,0.5436284626198868,2.0195355597769913,8.439099160442085,5.006903939473868,1.8769848085672212,0.5297829036108119
8,50.0,1.369559724794454,2.854722297262693,8.28429835382714,4.991191681070848,1.8410698414997864,0.4983675389680265
8,51.111111111111114,1.369559724794454,2.854722297262693,8.186453476323992,5.023461402247225,1.8610229955340585,0.5151341509485975
8,52.22222222222222,1.369559724794454,2.854722297262693,8.09159680670941,5.056088710884866,1.8800856280288707,0.5309092492468603
8,53.333333333333336,1.369559724794454,2.854722297262693,7.999639377329496,5.0890003480303845,1.8982990490178488,0.5457612565253933
8,54.44444444444444,1.369559724794454,2.854722297262693,7.910486665981266,5.122126721013473,1.9157056454506625,0.5597569211571279
8,55.55555555555556,1.369559724794454,2.854722297262693,7.824048777413968,5.155406387489322,1.9323449404487247,0.572956134774711
8,56.666666666666664,1.369559724794454,2.854722297262693,7.740239931631358,5.188785148542903,1.9482538628261143,0.5854127324769326
8,57.77777777777778,1.369559724794454,2.854722297262693,7.6589775620704605,5.2222146316282005,1.9634672361912926,0.5971757329213374
8,58.888888888888886,1.369559724794454,2.854722297262693,7.580182177119874,5.2556516651206255,1.9780178971350724,0.608289860243904
8,60.0,1.1555736542630468,2.8525050746897147,7.503776682911502,5.289056874982139,1.991937160308797,0.618796698760756
8,61.111111111111114,1.1555736542630468,2.8525050746897147,7.415717074889917,5.32192864408005,2.005108148858686,0.6167013237682923
8,62.22222222222222,1.1555736542630468,2.8525050746897147,7.3301954381404135,5.3540743157175825,2.017716076113687,0.6147186993877135
8,63.333333333333336,1.1555736542630468,2.8525050746897147,7.247155119397705,5.385510779150909,2.0297829998633325,0.6128436761750967
8,64.44444444444444,1.1555736542630468,2.8525050746897147,7.166532602111022,5.416256681000783,2.0413313169052327,0.6110710955486454
8,65.55555555555556,1.1555736542630468,2.8525050746897147,7.08825942609012,5.446331946858622,2.0523846451427303,0.6093955111397844
8,66.66666666666667,1.1555736542630468,2.8525050746897147,7.012267178798589,5.475756296886637,2.062966026015607,0.6078116098732919
8,67.77777777777777,1.1555736542630468,2.8525050746897147,6.938489809078859,5.504548619858693,2.0730972740183926,0.6063143652794698
8,68.88888888888889,1.1555736542630468,2.8525050746897147,6.866864778331617,5.532726606932858,2.0827985082682496,0.6048991511794294
8,70.0,1.783366739897363,2.510947659826778,6.797329181460136,5.5603080544299175,2.0920899749320054,0.603561314337708
8,71.11111111111111,1.783366739897363,2.510947659826778,6.770332057099392,5.5686165501660465,2.0787697809663404,0.637595244796451
8,72.22222222222223,1.783366739897363,2.510947659826778,6.743417150826741,5.5785725149540895,2.066013264345173,0.6698119902154304
8,73.33333333333333,1.783366739897363,2.510947659826778,6.71660555990997,5.5900128730466925,2.0537989712610156,0.7003460063106003
8,74.44444444444444,1.783366739897363,2.510947659826778,6.689917644286053,5.602787300407241,2.0421050907476825,0.7293213086863516
8,75.55555555555556,1.783366739897363,2.510947659826778,6.663372278776895,5.616763743035086,2.0309108216965597,0.7568466977260497
8,76.66666666666667,1.783366739897363,2.510947659826778,6.636987104876283,5.631824463855241,2.0201961302760565,0.7830191548922385
8,77.77777777777777,1.783366739897363,2.510947659826778,6.610778712761568,5.647862627530517,2.0099416324622283,0.8079267576754877
8,78.88888888888889,1.783366739897363,2.510947659826778,6.584762561561845,5.664782050264121,2.000128653490687,0.8316489583052734
8,80.0,2.6909712506693473,0.5909693977792242,6.558953027990254,5.682495684717939,1.9907392078342607,0.8542578801257938
8,81.11111111111111,2.6909712506693473,0.5909693977792242,6.589811732097969,5.591477515141378,1.8569558790449958,0.9270872317817699
8,82.22222222222223,2.6909712506693473,0.5909693977792242,6.614018557614827,5.505339366664875,1.7291569360310088,0.9966764560003526
8,83.33333333333333,2.6909712506693473,0.5909693977792242,6.6317903342227496,5.423763742348925,1.607281734350053,1.0632702886316923
8,84.44444444444444,2.6909712506693473,0.5909693977792242,6.643353284277355,5.346456810468251,1.491259991562894,1.1270902713558624
8,85.55555555555556,2.6909712506693473,0.5909693977792242,6.648929686432001,5.273158664318435,1.3810178778238211,1.188328400037334
8,86.66666666666667,2.6909712506693473,0.5909693977792242,6.648740347667378,5.2036369247799215,1.2764768446360997,1.2471526968851663
8,87.77777777777777,2.6909712506693473,0.5909693977792242,6.643005820492838,5.137680872744789,1.1775531561845165,1.3037124871341765
8,88.88888888888889,2.6909712506693473,0.5909693977792242,6.631947050538008,5.075097907437856,1.084157420738599,1.3581416751322322
8,90.0,2.826580073328122,1.829970215143472,6.615785819798954,5.015710597742121,0.9961944311595646,1.4105614196911545
8,91.11111111111111,2.826580073328122,1.829970215143472,6.606135292925604,5.030853154002742,0.9933588480481976,1.4687795469562526
8,92.22222222222223,2.826580073328122,1.829970215143472,6.596546271685868,5.047745353610451,0.9906948726555952,1.524934788416411
8,93.33333333333333,2.826580073328122,1.829970215143472,6.587027284630058,5.066254219897734,0.9881930170218297,1.5791286530756559
8,94.44444444444444,2.826580073328122,1.829970215143472,6.577586426770873,5.086248557030732,0.9858435455520738,1.631462530184504
8,95.55555555555556,2.826580073328122,1.829970215143472,6.568231092913179,5.10760715714734,0.9836372141520849,1.682030243733666
8,96.66666666666667,2.826580073328122,1.829970215143472,6.558967914068845,5.1302195545092175,0.9815653976187304,1.7309175088133992
8,97.77777777777777,2.826580073328122,1.829970215143472,6.549802792111088,5.153985013442948,0.9796200355362138,1.778202772765668
8,98.88888888888889,2.826580073328122,1.829970215143472,6.540740998759747,5.1788107411412,0.9777935503915295,1.8239586243405574
8,100.0,1.5483526178779103,1.1573611834505289,6.531787320163201,5.204609818590742,0.9760787416838103,1.8682533637600394
8,101.11111111111111,1.5483526178779103,1.1573611834505289,6.438136861416657,5.191392836843082,0.9311560539980409,1.8384245575125981
8,102.22222222222223,1.5483526178779103,1.1573611834505289,6.343986539035253,5.177489333827269,0.8890409906108582,1.8095432063022154
8,103.33333333333333,1.5483526178779103,1.1573611834505289,6.249474508049133,5.162933485699557,0.8496243715048571,1.781588138197393
8,104.44444444444444,1.5483526178779103,1.1573611834505289,6.154741701736431,5.147760523376229,0.8127900333095096,1.7545366855891509
8,105.55555555555556,1.5483526178779103,1.1573611834505289,6.059929872381117,5.132005817820907,0.7784186551121846,1.7283657618223918
8,106.66666666666667,1.5483526178779103,1.1573611834505289,5.9651744824224,5.115703190982615,0.7463937569855852,1.7030529735925892
8,107.77777777777777,1.5483526178779103,1.1573611834505289,5.870606239733199,5.098885393916232,0.7166001239050803,1.678576278456278
8,108.88888888888889,1.5483526178779103,1.1573611834505289,5.7763523283151414,5.081584483793659,0.6889235365589285,1.6549138413243916
8,110.0,2.827523123578175,1.5256101924130854,5.682536185047631,5.063831826341939,0.6632510554345576,1.632044047191054
8,111.11111111111111,2.827523123578175,1.5256101924130854,5.673605459501376,5.068112151247433,0.6630286459959696,1.6826443046148771
8,112.22222222222223,2.827523123578175,1.5256101924130854,5.6648887675780095,5.073967106458008,0.6628225593103124,1.7315701815328894
8,113.33333333333333,2.827523123578175,1.5256101924130854,5.6563827053102775,5.0812992890723905,0.662631706229666,1.7788911051444154
8,114.44444444444444,2.827523123578175,1.5256101924130854,5.64808315007986,5.090009038938321,0.6624549758163997,1.8246793474047043
8,115.55555555555556,2.827523123578175,1.5256101924130854,5.639985836404397,5.100000517563561,0.6622913041896099,1.869004455799989
8,116.66666666666667,2.827523123578175,1.5256101924130854,5.6320865833496345,5.111185210485532,0.6621397142690639,1.9119307421167873
8,117.77777777777777,2.827523123578175,1.5256101924130854,5.6243812707664365,5.123481435399716,0.6619993113145315,1.9535176753258061
8,118.88888888888889,2.827523123578175,1.5256101924130854,5.6168658187185585,5.136813273030521,0.661869271213324,1.993820682699743
8,120.0,1.1003475714045443,2.5242671252409576,5.609536178532419,5.151109227510229,0.6617488248084137,2.0328921233388217
8,121.11111111111111,1.1003475714045443,2.5242671252409576,5.492188345957715,5.222315876152143,0.7255735590511307,1.9724510933246548
8,122.22222222222223,1.1003475714045443,2.5242671252409576,5.382376470815533,5.290330846188013,0.7848843117036739,1.9138667298798229
8,123.33333333333333,1.1003475714045443,2.5242671252409576,5.279461655686041,5.355251978942815,0.8401573076969014,1.8571094622580617
8,124.44444444444444,1.1003475714045443,2.5242671252409576,5.182893260193698,5.417175385273948,0.8917909961882885,1.8021486927361232
8,125.55555555555556,1.1003475714045443,2.5242671252409576,5.092193511168667,5.476194439118101,0.9401211989511362,1.7489534587640374
8,126.66666666666667,1.1003475714045443,2.5242671252409576,5.00693788558111,5.532400262237,0.9854386816410763,1.6974924210254083
8,127.77777777777777,1.1003475714045443,2.5242671252409576,4.926747898147073,5.58588169610067,1.0279960116286448,1.64773386278151
8,128.88888888888889,1.1003475714045443,2.5242671252409576,4.851284100619076,5.636725424671406,1.0680138703027355,1.5996457077508301
8,130.0,1.1517246502667198,1.9308325686141563,4.7802397627382796,5.685016110641971,1.1056866442469675,1.5531955430480777
8,131.11111111111111,1.1517246502667198,1.9308325686141563,4.715556989161739,5.696685769560688,1.102882976716995,1.511272136782458
8,132.22222222222223,1.1517246502667198,1.9308325686141563,4.652540615934113,5.706696878344105,1.100239979636986,1.4708109837838412
8,133.33333333333334,1.1517246502667198,1.9308325686141563,4.591169927893648,5.715104252436713,1.0977494636508818,1.4317852370689403
8,134.44444444444446,1.1517246502667198,1.9308325686141563,4.531419213390651,5.721966791679764,1.095403146104936,1.3941637546533259
8,135.55555555555554,1.1517246502667198,1.9308325686141563,4.4732623072886355,5.7273426315154135,1.0931931414390015,1.3579151626865764
8,136.66666666666666,1.1517246502667198,1.9308325686141563,4.416670874423518,5.731292920017486,1.0911114636124284,1.3230057933543868
8,137.77777777777777,1.1517246502667198,1.9308325686141563,4.361616221289501,5.733877700909653,1.089150591376667,1.2894018914048389
8,138.88888888888889,1.1517246502667198,1.9308325686141563,4.308069984021658,5.735154868292019,1.087303526340582,1.2570703397983296
8,140.0,0.5242424179499481,0.6080972681495853,4.2560038013983315,5.735180866161255,1.0855636999305467,1.2259782633130856
8,141.11111111111111,0.5242424179499481,0.6080972681495853,4.161966371208584,5.657069155020429,0.9986231543678151,1.1605355471116678
8,142.22222222222223,0.5242424179499481,0.6080972681495853,4.065583531767018,5.577800064912689,0.9169408305133157,1.0977001890692826
8,143.33333333333334,0.5242424179499481,0.6080972681495853,3.9670596208434987,5.4974363950255745,0.8404138389339688,1.0374401969055083
8,144.44444444444446,0.5242424179499481,0.6080972681495853,3.8666159897925123,5.416046016704331,0.768922960847623,0.9797187186361455
8,145.55555555555554,0.5242424179499481,0.6080972681495853,3.7644775174057474,5.333697487189985,0.7023418112942591,0.9244974926431337
8,146.66666666666666,0.5242424179499481,0.6080972681495853,3.660871726637587,5.2504597600319425,0.6405374330260178,0.8717370502966363
8,147.77777777777777,0.5242424179499481,0.6080972681495853,3.5560308918361265,5.166402736401254,0.5833680524757368,0.8213962202338427
8,148.88888888888889,0.5242424179499481,0.6080972681495853,3.450192328524559,5.081597402781923,0.5306830164368326,0.7734320843518809
8,150.0,2.3244697731306263,1.2391384790669373,3.3435981131977477,4.996115802713213,0.48232307378934197,0.7278000268488994
8,151.11111111111111,2.3244697731306263,1.2391384790669373,3.355262158232163,4.948976060794229,0.4782030226376934,0.7859090367493875
8,152.22222222222223,2.3244697731306263,1.2391384790669373,3.366186425380735,4.905531909817092,0.4744383224173494,0.8412139363911841
8,153.33333333333334,2.3244697731306263,1.2391384790669373,3.37642446572946,4.865498192372062,0.4709999065499062,0.8939344878238569
8,154.44444444444446,2.3244697731306263,1.2391384790669373,3.386026839373017,4.828618299130603,0.46786036473413317,0.9442650705110379
8,155.55555555555554,2.3244697731306263,1.2391384790669373,3.3950400169969623,4.79466479390116,0.46499452512166084,0.9923752884347967
8,156.66666666666666,2.3244697731306263,1.2391384790669373,3.403506884201274,4.763433825617859,0.4623791949544434,1.0384148647177323
8,157.77777777777777,2.3244697731306263,1.2391384790669373,3.4114668817005542,4.734742076281496,0.4599930965884286,1.0825164710916477
8,158.88888888888889,2.3244697731306263,1.2391384790669373,3.418956346913096,4.7084232843667575,0.4578166873080615,1.1247988208648574
8,160.0,0.8791620853058131,0.9887349133772723,3.4260088153707757,4.684325544630945,0.45583199849952216,1.1653690532871044
8,161.11111111111111,0.8791620853058131,0.9887349133772723,3.338018599835323,4.6462306334016406,0.4381302521467983,1.1224419717206087
8,162.22222222222223,0.8791620853058131,0.9887349133772723,3.251417515277814,4.607181644777867,0.42201875736713906,1.081253046790274
8,163.33333333333334,0.8791620853058131,0.9887349133772723,3.1663108446368446,4.567238353311122,0.40738418704396934,1.041764785968911
8,164.44444444444446,0.8791620853058131,0.9887349133772723,3.08279703956805,4.526462888373912,0.3941131527334779,1.0039364594112101
8,165.55555555555554,0.8791620853058131,0.9887349133772723,3.000964672028289,4.484916270400902,0.382098436607219,0.9677272555538723
8,166.66666666666666,0.8791620853058131,0.9887349133772723,2.920896858035178,4.442659409690555,0.3712358781908309,0.9330959450897044
8,167.77777777777777,0.8791620853058131,0.9887349133772723,2.8426627291274915,4.399752060846983,0.3614299339995215,0.9000009026005708
8,168.88888888888889,0.8791620853058131,0.9887349133772723,2.7663222846646405,4.356253377995389,0.3525906823127289,0.8684001170004646
8,170.0,0.9409961132402279,2.4308907553086048,2.691927680194449,4.312222007793294,0.3446331125686669,0.8382512427252198
8,171.11111111111111,0.9409961132402279,2.4308907553086048,2.6282222854366997,4.350796463324459,0.4285821463049843,0.8130014003141531
8,172.22222222222223,0.9409961132402279,2.4308907553086048,2.5744330281751804,4.387383349332493,0.5048697336899735,0.7889495207127586
8,173.33333333333334,0.9409961132402279,2.4308907553086048,2.5289942318757803,4.422066583098628,0.5747310161735002,0.7660556842104118
8,174.44444444444446,0.9409961132402279,2.4308907553086048,2.4907213987208627,4.454927727579523,0.6390645927806685,0.7442800796415537
8,175.55555555555554,0.9409961132402279,2.4308907553086048,2.4586728838229273,4.4860459596572735,0.6985609043304607,0.7235831440472624
8,176.66666666666666,0.9409961132402279,2.4308907553086048,2.4320729358412545,4.51549811032435,0.7537729655777133,0.703925630854819
8,177.77777777777777,0.9409961132402279,2.4308907553086048,2.410270021531645,4.543358692488429,0.8051540177781863,0.6852686750027747
8,178.88888888888889,0.9409961132402279,2.4308907553086048,2.3927093040016802,4.569699931847828,0.8530819597468977,0.6675738515551933
8,180.0,2.4537298188946783,0.8102312620580738,2.378913172926495,4.594591791871068,0.8978763087034617,0.6508032335911413
8,181.11111111111111,2.4537298188946783,0.8102312620580738,2.4629888791496537,4.527090107106804,0.8355767184494765,0.7200721014945964
8,182.22222222222223,2.4537298188946783,0.8102312620580738,2.5397582953804254,4.46441834100893,0.7773863554007339,0.7858507231246923
8,183.33333333333334,2.4537298188946783,0.8102312620580738,2.6096780033259157,4.406178719063403,0.7231720317304214,0.8484511385495218
8,184.44444444444446,2.4537298188946783,0.8102312620580738,2.6731863068927724,4.352022548096927,0.6727928158674578,0.9081408969683343
8,185.55555555555554,2.4537298188946783,0.8102312620580738,2.7306960513654635,4.301648325731474,0.6261035127146445,0.9651462466874291
8,186.66666666666666,2.4537298188946783,0.8102312620580738,2.7826005974474146,4.254789650340171,0.5829541393812138,1.0196629984904093
8,187.77777777777777,2.4537298188946783,0.8102312620580738,2.829276847450794,4.211207311709624,0.5431905038576379,1.071863762877726
8,188.88888888888889,2.4537298188946783,0.8102312620580738,2.871085523157613,4.170686616860154,0.5066544048267063,1.1219005585253623
8,190.0,2.431826427295361,1.3052260112288923,2.9083727321467996,4.13303319024513,0.4731842749390479,1.1699085998068017
8,191.11111111111111,2.431826427295361,1.3052260112288923,2.94149431386169,4.1265259308963405,0.474053870538032,1.214766472761167
8,192.22222222222223,2.431826427295361,1.3052260112288923,2.9735089145028146,4.121882835368286,0.4748483399452894,1.2578794101342605
8,193.33333333333334,2.431826427295361,1.3052260112288923,3.004452270804879,4.118977234286323,0.47557386201863283,1.2993371155059696
8,194.44444444444446,2.431826427295361,1.3052260112288923,3.0343625813875668,4.117682915642469,0.4762365240228461,1.339229233469083
8,195.55555555555554,2.431826427295361,1.3052260112288923,3.063276620608181,4.117883324537778,0.47684188713494635,1.3776382892224344
8,196.66666666666666,2.431826427295361,1.3052260112288923,3.0912293202587096,4.119472353889219,0.47739494407334887,1.4146392258985405
8,197.77777777777777,2.431826427295361,1.3052260112288923,3.118254274905992,4.122351703187375,0.4779002535169382,1.4503013725488734
8,198.88888888888889,2.431826427295361,1.3052260112288923,3.1443838321871964,4.1264301214478945,0.47836197637601535,1.484689055916247
8,200.0,2.2287029006261774,2.3635073127771262,3.169649064595152,4.131623248506292,0.47878388333572564,1.5178617619687393
8,201.11111111111111,2.2287029006261774,2.3635073127771262,3.183864187613617,4.19854108287743,0.5465026489486606,1.538336986466087
8,202.22222222222223,2.2287029006261774,2.3635073127771262,3.202987255802381,4.264746156432395,0.6087287105239599,1.5581012604300304
8,203.33333333333334,2.2287029006261774,2.3635073127771262,3.226160133046901,4.3302355750609625,0.6661656396827561,1.5771835012954252
8,204.44444444444446,2.2287029006261774,2.3635073127771262,3.2526968274987866,4.395007565344838,0.7193732262345052,1.5956111991068032
8,205.55555555555554,2.2287029006261774,2.3635073127771262,3.2820400714951647,4.459061239665039,0.7688059110244032,1.6134103962538786
8,206.66666666666666,2.2287029006261774,2.3635073127771262,3.3137292558125178,4.522396493260645,0.8148405208184166,1.6306058162368149
8,207.77777777777777,2.2287029006261774,2.3635073127771262,3.3473748559111907,4.585013909639867,0.8577981107828507,1.6472209718075603
8,208.88888888888889,2.2287029006261774,2.3635073127771262,3.3826451376010542,4.64691469855207,0.8979550968643143,1.6632782335557137
8,210.0,1.4761785393908873,1.5558912764865633,3.4192556793302082,4.708100634986644,0.935551826655829,1.6787989001821417
8,211.11111111111111,1.4761785393908873,1.5558912764865633,3.4063995559583136,4.721348010819045,0.9188084592059709,1.651028055117691
8,212.22222222222223,1.4761785393908873,1.5558912764865633,3.3929363562362984,4.7334123490658975,0.9031168178843829,1.6241860938220374
8,213.33333333333334,1.4761785393908873,1.5558912764865633,3.3789423760491366,4.744338479778201,0.8884214368288357,1.5982511825148635
8,214.44444444444446,1.4761785393908873,1.5558912764865633,3.3644869377750477,4.754170052046334,0.8746697221681403,1.573201034436605
8,215.55555555555554,1.4761785393908873,1.5558912764865633,3.3496409221817784,4.762953384243891,0.8618066774060533,1.549011603436912
8,216.66666666666666,1.4761785393908873,1.5558912764865633,3.334469808664223,4.77073302931659,0.8497802821858916,1.5256593813260182
8,217.77777777777777,1.4761785393908873,1.5558912764865633,3.319034479664739,4.777552046662807,0.8385410900461989,1.5031213195696087
8,218.88888888888889,1.4761785393908873,1.5558912764865633,3.303391144999923,4.783452071531751,0.8280422458834771,1.481374773465245
8,220.0,1.4265354640847754,2.0231131922219965,3.2875928837366386,4.788473801583453,0.8182386394316045,1.460397356350217
8,221.11111111111111,1.4265354640847754,2.0231131922219965,3.2694956765400085,4.819507549591959,0.8390990042718192,1.4373495212386915
8,222.22222222222223,1.4265354640847754,2.0231131922219965,3.253357837067567,4.849111274618062,0.8585885618770538,1.415127654150641
8,223.33333333333334,1.4265354640847754,2.0231131922219965,3.2390209169828763,4.877334180519365,0.8768056952860552,1.3937103016452628
8,224.44444444444446,1.4265354640847754,2.0231131922219965,3.226328631798312,4.904229104572363,0.8938470479679023,1.373073730955419
8,225.55555555555554,1.4265354640847754,2.0231131922219965,3.2151390711569188,4.929846800396694,0.9098000028536282,1.3531947965748263
8,226.66666666666666,1.4265354640847754,2.0231131922219965,3.20532469025627,4.954235908492674,0.9247427894215928,1.3340509346524665
8,227.77777777777777,1.4265354640847754,2.0231131922219965,3.196768844467698,4.977443553958617,0.9387467770522064,1.315619947856899
8,228.88888888888889,1.4265354640847754,2.0231131922219965,3.1893644923057707,4.99951544470003,0.9518773782900519,1.2978799913451409
8,230.0,2.6918645277972697,1.9360527906907539,3.183013905466982,5.020495794169519,0.9641943143741629,1.2808096173461012
8,231.11111111111111,2.6918645277972697,1.9360527906907539,3.259608499202999,5.03679632844766,0.9701459495917943,1.3361465676057582
8,232.22222222222223,2.6918645277972697,1.9360527906907539,3.3339643670970442,5.054816602492692,0.975733057731985,1.3894284792327491
8,233.33333333333334,2.6918645277972697,1.9360527906907539,3.406156287222118,5.074418692916209,0.9809776079975367,1.4407623744556148
8,234.44444444444446,2.6918645277972697,1.9360527906907539,3.476262007474908,5.0954678615941535,0.9859016817182258,1.4902538654417068
8,235.55555555555554,2.6918645277972697,1.9360527906907539,3.5443548892512298,5.117841540782777,0.9905257617115012,1.5379991879604267
8,236.66666666666666,2.6918645277972697,1.9360527906907539,3.610504131097465,5.141428061340399,0.9948688271466543,1.5840862523715915
8,237.77777777777777,2.6918645277972697,1.9360527906907539,3.6747754068874063,5.166125081547285,0.9989485473799533,1.628595916804485
8,238.88888888888889,2.6918645277972697,1.9360527906907539,3.7372311559012497,5.191838657610004,1.0027813766580689,1.6716027518433185
8,240.0,0.6074054494219556,2.1816408892370918,3.7979309463194784,5.218482071824348,1.0063826845096948,1.7131759761354006
8,241.11111111111111,0.6074054494219556,2.1816408892370918,3.72188491262956,5.258128485635981,1.0255945750461646,1.6348787033275956
8,242.22222222222223,0.6074054494219556,2.1816408892370918,3.6493803991473532,5.29441703301365,1.0436614553601742,1.5592160605296186
8,243.33333333333334,0.6074054494219556,2.1816408892370918,3.5802614045220755,5.327434257827245,1.0606564814251533,1.4861637144852011
8,244.44444444444446,0.6074054494219556,2.1816408892370918,3.5143706311280947,5.357272941339682,1.0766506168931969,1.4156918341351783
8,245.55555555555554,0.6074054494219556,2.1816408892370918,3.451555688544584,5.3840266259242915,1.091710723263729,1.3477688927663762
8,246.66666666666666,0.6074054494219556,2.1816408892370918,3.391673604396813,5.407786687039699,1.1058978152625496,1.2823626353345852
8,247.77777777777777,0.6074054494219556,2.1816408892370918,3.3345896578601484,5.428643129705107,1.1192676692963688,1.219439684772282
8,248.88888888888889,0.6074054494219556,2.1816408892370918,3.2801759523012186,5.446685119502832,1.13187175208485,1.158965409861542
8,250.0,2.4023257976606316,1.6462695411043786,3.228310117894116,5.462001227614979,1.143758120672155,1.1009040256968752
8,251.11111111111111,2.4023257976606316,1.6462695411043786,3.29442514939546,5.445960924311819,1.1204066789803198,1.1468452776270222
8,252.22222222222223,2.4023257976606316,1.6462695411043786,3.356999635191157,5.432039462406643,1.098389188568987,1.190947769336229
8,253.33333333333334,2.4023257976606316,1.6462695411043786,3.4162249814169114,5.420099718122395,1.0776450472096313,1.233312046531051
8,254.44444444444446,2.4023257976606316,1.6462695411043786,3.4722899910638256,5.410010186599695,1.0581123062946367,1.2740341283983725
8,255.55555555555554,2.4023257976606316,1.6462695411043786,3.525376879847522,5.40164666945443,1.0397294500595793,1.313204129120633
8,256.6666666666667,2.4023257976606316,1.6462695411043786,3.5756554630031685,5.394895535120825,1.0224376940375761,1.350904070388335
8,257.77777777777777,2.4023257976606316,1.6462695411043786,3.6232845188092857,5.38965252649873,1.0061806180546433,1.387208819539048
8,258.8888888888889,2.4023257976606316,1.6462695411043786,3.6684131810363194,5.3858213168476485,0.9909039577294292,1.422187255061974
8,260.0,2.4807018374703182,0.8223787931557078,3.7111824581086457,5.38331199300599,0.9765553923282028,1.4559034742236618
8,261.1111111111111,2.4807018374703182,0.8223787931557078,3.755127041029498,5.33465287619326,0.9100383732375384,1.492868395623602
8,262.22222222222223,2.4807018374703182,0.8223787931557078,3.7935432041520083,5.288195906636307,0.8477279753181661,1.5285323372011317
8,263.3333333333333,2.4807018374703182,0.8223787931557078,3.8267227162310964,5.243849084600838,0.7895032088153543,1.5629523083457306
8,264.44444444444446,2.4807018374703182,0.8223787931557078,3.8549710212252224,5.201518881222451,0.735228287510467,1.5961855195836319
8,265.55555555555554,2.4807018374703182,0.8223787931557078,3.8785849854969974,5.161117661567872,0.6847625430661386,1.6282848661266167
8,266.6666666666667,2.4807018374703182,0.8223787931557078,3.89785471434387,5.122562363432851,0.6379613920765985,1.6592999439549068
8,267.77777777777777,2.4807018374703182,0.8223787931557078,3.913063877048234,5.0857741655026185,0.5946765981601687,1.6892773360316955
8,268.8888888888889,2.4807018374703182,0.8223787931557078,3.924489899198945,5.050678476358036,0.5547557642880238,1.7182606316251199
8,270.0,1.111236382411592,2.7153854266407995,3.932405017142235,5.017204110704362,0.5180430024067809,1.7462910321531193
8,271.1111111111111,1.111236382411592,2.7153854266407995,3.8531664159921992,5.093018149583536,0.6049879738222405,1.6955367963019339
