scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
15,7.105263157894737,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.744070878902681,12.9617662552407,10.898212711698468,17.13153083964188
15,7.894736842105264,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.77114524147579,13.065705531722632,10.688854865977818,16.89786969913375
15,8.68421052631579,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.795054454967227,13.166996481646594,10.482316988402225,16.665972202197036
15,9.473684210526315,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.815851608669991,13.265665968022219,10.27858808874404,16.435837117584242
15,10.263157894736842,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.833591972294608,13.361742179064613,10.077657141395127,16.207463206621856
15,11.052631578947368,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.84832552795944,13.455249831917154,9.87951269948869,15.980849197676108
15,11.842105263157896,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.860106924657439,13.546216712851322,9.684143698259746,15.755993849220925
15,12.631578947368421,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.868982384477318,13.63466470463388,9.491537649164574,15.532895791716347
15,13.421052631578947,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.875005210163694,13.720620676768373,9.301683313455724,15.311553768552209
15,14.210526315789474,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.878227163385661,13.80411039797627,9.11456914904267,15.091966495395255
15,15.0,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.878699907500591,13.885159544151785,8.930183545011136,14.874132681266765
16,0.0,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035
16,0.7894736842105263,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.22014258819943,10.728076422600555,7.611386567768172,12.79154787374152
16,1.5789473684210527,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.362385675680079,10.804541507181927,7.435119226360747,12.675533776908168
16,2.3684210526315788,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.499333846275242,10.879280260822878,7.261694352593093,12.560529980154378
16,3.1578947368421053,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.631113021350675,10.952314835791505,7.091099571005206,12.44653242239547
16,3.947368421052632,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.757844117944001,11.023667099837848,6.923322115498864,12.333536968880956
16,4.7368421052631575,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.879646139103516,11.093359083620518,6.758348670409278,12.221539365045903
16,5.526315789473684,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.996637520825924,11.16141331278502,6.596165049394954,12.110535152293275
16,6.315789473684211,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.108931133637824,11.227851606993248,6.436757135169152,12.00051994281212
16,7.105263157894737,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.216634499021411,11.292695202797185,6.28011068228172,11.891489374664173
16,7.894736842105264,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.319850750638793,11.355964900965581,6.126211205629485,11.783439081664325
16,8.68421052631579,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.418679577982958,11.417681176821509,5.975043934574672,11.676364678211087
16,9.473684210526315,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.513217607744679,11.477864208153179,5.826593798157997,11.570261756555293
16,10.263157894736842,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.6035576739648745,11.536533783638427,5.68084530593144,11.465125878893545
16,11.052631578947368,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.689792796671744,11.59370970691824,5.537782982875791,11.360952609080302
16,11.842105263157896,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.772010615371141,11.649411195031174,5.397390684790803,11.257737465707006
16,12.631578947368421,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.850299432562422,11.70365753000496,5.259652332987821,11.155475972386645
16,13.421052631578947,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.924742929444683,11.756467448650385,5.124551180697749,11.054163610788
16,14.210526315789474,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.995424025516899,11.807859602613652,4.992070376971996,10.953795855654526
16,15.0,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,8.062423008149933,11.8578522879505,4.862192572902666,10.854368153257894
17,0.0,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181
17,0.7894736842105263,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.005669200631301,8.547940938981622,11.053375150163241,3.2940488486015846
17,1.5789473684210527,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.101846388009793,8.54800505881679,10.839390652597915,3.2547995023022405
17,2.3684210526315788,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.193853399678154,8.547401233581304,10.62826744536774,3.2162213768972543
17,3.1578947368421053,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.281762188314795,8.546143730674693,10.419995437984921,3.1783071010137935
17,3.947368421052632,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.365641833806647,8.54424639931029,10.21456440722819,3.141049421956703
17,4.7368421052631575,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.445559657922734,8.541722878635547,10.011963994156995,3.104441121374649
17,5.526315789473684,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.521581942785891,8.538586735690231,9.812183620406508,3.068474946449091
17,6.315789473684211,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.593778906926355,8.534852478568794,9.615211689967294,3.0331430664777654
17,7.105263157894737,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.662219756357205,8.530534536970357,9.421036354496266,2.9984376125425483
17,7.894736842105264,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.726970839363274,8.52564689117038,9.229645732992399,2.964350861680624
17,8.68421052631579,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.788095425834815,8.520203030979456,9.041027877029316,2.9308752460798715
17,9.473684210526315,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.845658921148924,8.514216803702395,8.855170762090287,2.898003058365902
17,10.263157894736842,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.899721402757951,8.507701223436634,8.672062068473247,2.865726819014595
17,11.052631578947368,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.950345280467072,8.500669673055251,8.491689442714966,2.8340389183006525
17,11.842105263157896,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.997586654940399,8.493134563430743,8.314039778275696,2.8029319378917195
17,12.631578947368421,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,11.0415081436608,8.485109308635666,8.13910077277442,2.772398266769719
17,13.421052631578947,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,11.082170946744423,8.476607104227966,7.966859906690019,2.742430328835093
17,14.210526315789474,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,11.11962962167018,8.467640068491487,7.797303439744235,2.7130207119914544
17,15.0,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,11.153942041602301,8.458220853066676,7.63041816419183,2.6841619120546434
18,0.0,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869
18,0.7894736842105263,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,8.885521108868481,19.71106791410757,13.995995701658043,14.013382090778881
18,1.5789473684210527,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.0194359323271,19.764331463671308,13.777037753794994,13.841119081227989
18,2.3684210526315788,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.148814429887747,19.81579353463988,13.560678563432127,13.6702917268982
18,3.1578947368421053,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.27373898832914,19.865468850928405,13.34690858127893,13.500897248145462
18,3.947368421052632,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.394291935826168,19.913372458490173,13.135717809881022,13.332932704636825
18,4.7368421052631575,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.510558216252141,19.959520248596863,12.9270954660672,13.166394911321333
18,5.526315789473684,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.622622752981727,20.003928439344236,12.72103032594929,13.001280554481692
18,6.315789473684211,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.730567739665288,20.04661308435788,12.517511043594213,12.837586288149247
18,7.105263157894737,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.834468827752115,20.087589627510877,12.316526243267369,12.67530876667885
18,7.894736842105264,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.93440769945532,20.126874096310708,12.118064542915027,12.514444634657856
18,8.68421052631579,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.030452855509298,20.16448137188231,11.92211432006509,12.354990487562604
18,9.473684210526315,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.12268337839789,20.200427252343772,11.72866415238795,12.196942962252622
18,10.263157894736842,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.211164333986531,20.23472645833401,11.53770204489393,12.040298555013955
18,11.052631578947368,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.295969373162942,20.267394350272227,11.349216398549576,11.885053860838182
18,11.842105263157896,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.377162093856949,20.29844560893089,11.163194920154554,11.731205295107719
18,12.631578947368421,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.454811247519128,20.327895254805977,10.979625701170031,11.578749373280472
18,13.421052631578947,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.528979050104839,20.35575789040253,10.79849620841689,11.42768244599912
18,14.210526315789474,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.599730437290495,20.38204829090499,10.6197941808031,11.2780009358585
18,15.0,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.667128582271333,20.406781116416532,10.443507154543836,11.129701211445704
19,0.0,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789
19,0.7894736842105263,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,10.870560407621417,13.19180560626403,16.593748614652895,10.150024673292725
19,1.5789473684210527,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,10.999916441538272,13.245264285393853,16.32790753460871,10.007243354968576
19,2.3684210526315788,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.124676599928062,13.296875642362952,16.064966567584133,9.865860474739213
19,3.1578947368421053,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.244920150867415,13.34666025186659,15.804917499724487,9.725872262461904
19,3.947368421052632,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.360718969279592,13.394637114741569,15.547752363195354,9.58727506193558
19,4.7368421052631575,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.472144264033311,13.440825313028622,15.293462951273588,9.45006511280714
19,5.526315789473684,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.579265182403914,13.48524363125065,15.042040983773184,9.314238627556572
19,6.315789473684211,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.682154767481318,13.527912169021722,14.793477399525925,9.179791468899918
19,7.105263157894737,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.780885268322997,13.568851071741365,14.547762904371366,9.046719401026698
19,7.894736842105264,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.875526294990948,13.60808002917833,14.304888178641463,8.915018185460097
19,8.68421052631579,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.96614283724451,13.645617885015351,14.06484389040522,8.78468359424439
19,9.473684210526315,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.052803301580228,13.681484138555573,13.82762066716664,8.655711370681619
19,10.263157894736842,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.135568617038984,13.715697012707187,13.593208938508603,8.528097200732763
19,11.052631578947368,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.214504045806171,13.748275497395767,13.361599184976644,8.401836777306414
19,11.842105263157896,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.289664575712496,13.779236999034973,13.13278123105213,8.276925555811546
19,12.631578947368421,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.361114637482693,13.80860037189767,12.906745521270421,8.1533592169912
19,13.421052631578947,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.42891708551016,13.836384237907309,12.683482375388213,8.031133395188613
19,14.210526315789474,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.49313155309635,13.86260675775245,12.462981784848,7.910243601208229
19,15.0,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.553812364636286,13.887285324075446,12.245233222966142,7.790685151548003
20,0.0,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759
20,0.7894736842105263,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.879844200902525,15.655681251947877,5.72353595022437,5.733754967382074
20,1.5789473684210527,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.776792108123352,15.614346626982643,5.5772555015200815,5.638229005192745
20,2.3684210526315788,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.672114512302826,15.572097752620422,5.433694037140475,5.543947175138546
20,3.1578947368421053,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.565845525862077,15.528947352184595,5.29283673922089,5.450904018081704
20,3.947368421052632,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.458020740204198,15.48490867578621,5.154667733668485,5.3590937127137375
20,4.7368421052631575,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.34867630410395,15.439995139838341,5.019170586046368,5.268510273182363
20,5.526315789473684,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.237845806398543,15.394219160630339,4.886329747839519,5.179148083262795
20,6.315789473684211,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.125563917725405,15.347593507174668,4.756128937651105,5.091001305701448
20,7.105263157894737,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,17.011870025956433,15.30013263733601,4.6285494059125885,5.004063264543102
20,7.894736842105264,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.896802637381793,15.25185062572744,4.5035724955048515,4.918327374828576
20,8.68421052631579,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.78039938169238,15.202761139483936,4.381179510312176,4.8337871222653535
20,9.473684210526315,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.662697286183885,15.152877489225531,4.26135133222177,4.750435976633405
20,10.263157894736842,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.543734576244315,15.102213616752223,4.144069278961574,4.668267373279876
20,11.052631578947368,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.423548945479226,15.05078299164453,4.029313490534578,4.5872746057865115
20,11.842105263157896,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.302177990462656,14.99859897930721,3.9170637997912956,4.507450927161763
20,12.631578947368421,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.179659726779605,14.945675395006992,3.807301365958138,4.428789765621669
20,13.421052631578947,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,16.056032652800727,14.892025581411982,3.700003812000628,4.351283953516708
20,14.210526315789474,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,15.931334803970984,14.837663092840181,3.5951509173627616,4.274926700127518
20,15.0,1.2903334547706349,1.3656260598203633,17.981247631670236,15.696094513765384,5.872534971238335,5.830523716066759,15.805604165525875,14.782601508852126,3.492722707374724,4.199711257568321
21,0.0,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015
21,0.7894736842105263,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.311117222316767,17.59179885235899,6.596628782767998,17.03410305654147
21,1.5789473684210527,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.279104149196339,17.679272305732695,6.475948361960415,16.823499558175456
21,2.3684210526315788,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.245426054797425,17.76451516287399,6.35735032793227,16.614488647361174
21,3.1578947368421053,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.210119038264189,17.847546064762586,6.240818785300214,16.407068481296
21,3.947368421052632,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.173220621230065,17.928384381371426,6.12633684547062,16.201236975751417
21,4.7368421052631575,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.134768674700734,18.007049580648296,6.013887164701612,15.996991946613486
21,5.526315789473684,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.094797976768275,18.08355944002176,5.903453568251884,15.794331342026357
21,6.315789473684211,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.053344646256313,18.157932305647822,5.795019017777982,15.59325299416669
21,7.105263157894737,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,12.0104477574626,18.230187907104085,5.688564815351934,15.393754519993573
21,7.894736842105264,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.96614620751253,18.30034577760857,5.584072044427768,15.195833501241683
21,8.68421052631579,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.920477884817197,18.368424801881538,5.481521873646926,14.999487521146735
21,9.473684210526315,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.873481057203927,18.434444083804127,5.380895369406765,14.804714151791527
21,10.263157894736842,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.825191819670405,18.498421357973776,5.282173823681129,14.611510973150693
21,11.052631578947368,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.775647797298477,18.560375312622657,5.185338329786788,14.41987555313879
21,11.842105263157896,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.72488452820709,18.62032321382489,5.090369834824831,14.229805408910304
21,12.631578947368421,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.6729386665938,18.67828308199847,4.997249331003827,14.04129807878491
21,13.421052631578947,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.619845660693501,18.734272026563563,4.905957372773552,13.854351012285987
21,14.210526315789474,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.565641519117593,18.788307584728255,4.816474711404037,13.668961697909767
21,15.0,1.1120795211427077,2.2448754124550026,12.341439586320796,17.502087903336403,6.719396286778078,17.246293278277015,11.510361585951514,18.84040675493747,4.7287816555909945,13.485127538629344
22,0.0,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623
22,0.7894736842105263,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,7.984799719986449,5.977049198178691,14.128827718383718,18.12065382288644
22,1.5789473684210527,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.113264861092158,6.136375880705602,13.852335115093993,17.89863205802071
22,2.3684210526315788,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.236496547188922,6.292093125139471,13.579116354166816,17.678238578672314
22,3.1578947368421053,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.354599863903184,6.444274509718487,13.309164849418428,17.459471502845
22,3.947368421052632,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.46766228637193,6.59298048927296,13.04247463948023,17.24232909529124
22,4.7368421052631575,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.575778631761722,6.738275851462218,12.779038935889629,17.026809387210907
22,5.526315789473684,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.679044493020562,6.8802250805407,12.518850509285489,16.812910295358666
22,6.315789473684211,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.777550311742942,7.018888395609837,12.26190213599927,16.600629753109054
22,7.105263157894737,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.871383431601272,7.154323384070184,12.008186533696604,16.389965690567255
22,7.894736842105264,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,8.960629440980329,7.28658612157922,11.757696371146034,16.180916032411687
22,8.68421052631579,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.04536938633039,7.415728757648279,11.510424178521363,15.973478686629875
22,9.473684210526315,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.12568221993308,7.541801507724098,11.266362299929654,15.767651527341323
22,10.263157894736842,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.201646398763385,7.664854151627693,11.025503039820379,15.563432422244594
22,11.052631578947368,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.273337124120928,7.784933551562424,10.787838469912954,15.360819199714882
22,11.842105263157896,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.340827746154407,7.902084911257866,10.553360469757271,15.159809655515971
22,12.631578947368421,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.404191224380245,8.016353093992466,10.322060872452273,14.96040157811391
22,13.421052631578947,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.463498138842066,8.12778084169812,10.093931276014523,14.762592716871646
22,14.210526315789474,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.518816750291002,8.236408845701487,9.868963000805175,14.566380776437036
22,15.0,1.0302020784785364,1.1682329208161486,7.851024616623076,5.81405855377558,14.408590439514638,18.344300882091623,9.570216724427128,8.342279041727721,9.647147528843606,14.371763487659063
23,0.0,1.4347351967938198,1.9327212669573357,11.692747445319933,18.924910119210193,6.5771652954186095,4.327077446413477,11.692747445319933,18.924910119210193,6.5771652954186095,4.327077446413477
