scenario,t,v1,v2,h1,h2,h3,h4
1,137.5151515151515,1.32679827995533,2.6933381039123367,4.108403637955854,9.801474338459155,1.0740602274834499,1.8865457182833956
1,137.53535353535352,1.32679827995533,2.6933381039123367,4.107750462654658,9.801521309646006,1.0749631750408861,1.8857512978037652
1,137.55555555555554,1.32679827995533,2.6933381039123367,4.107098647647426,9.801567807077964,1.075865129987981,1.8849573387864391
1,137.57575757575756,1.32679827995533,2.6933381039123367,4.106448191452592,9.801613830943868,1.0767660933244805,1.8841638411214017
1,137.59595959595958,1.32679827995533,2.6933381039123367,4.105799092588587,9.801659381432552,1.0776660660501307,1.8833708046986377
1,137.6161616161616,1.32679827995533,2.6933381039123367,4.105151349573844,9.801704458732852,1.0785650491646783,1.8825782294081317
1,137.63636363636363,1.32679827995533,2.6933381039123367,4.104504960926795,9.801749063033604,1.0794630436678692,1.881786115139868
1,137.65656565656565,1.32679827995533,2.6933381039123367,4.103859925165872,9.801793194523647,1.0803600505594495,1.8809944617838317
1,137.67676767676767,1.32679827995533,2.6933381039123367,4.103216240809506,9.801836853391814,1.0812560708391656,1.8802032692300068
1,137.6969696969697,1.32679827995533,2.6933381039123367,4.102573906376132,9.801880039826942,1.0821511055067636,1.8794125373683783
1,137.7171717171717,1.32679827995533,2.6933381039123367,4.101932920384179,9.80192275401787,1.08304515556199,1.8786222660889307
1,137.73737373737373,1.32679827995533,2.6933381039123367,4.10129328135208,9.80196499615343,1.0839382220045908,1.8778324552816485
1,137.75757575757575,1.32679827995533,2.6933381039123367,4.100654955125516,9.802006770884509,1.084830327651131,1.8770431022010652
1,137.77777777777777,1.32679827995533,2.6933381039123367,4.100017947593813,9.802048077393312,1.0857214685795331,1.8762542073317166
1,137.7979797979798,1.32679827995533,2.6933381039123367,4.099382270893301,9.802088914008914,1.0866116366963663,1.8754657716620349
1,137.8181818181818,1.32679827995533,2.6933381039123367,4.098747922676977,9.802129281038336,1.0875008335792582,1.874677795012197
1,137.83838383838383,1.32679827995533,2.6933381039123367,4.098114900597843,9.802169178788608,1.088389060805836,1.87389027720238
1,137.85858585858585,1.32679827995533,2.6933381039123367,4.097483202308899,9.802208607566756,1.0892763199537274,1.8731032180527611
1,137.87878787878788,1.32679827995533,2.6933381039123367,4.096852825463145,9.802247567679805,1.0901626126005595,1.8723166173835175
1,137.8989898989899,1.32679827995533,2.6933381039123367,4.096223767713581,9.802286059434781,1.09104794032396,1.871530475014826
1,137.91919191919192,1.32679827995533,2.6933381039123367,4.095596026713208,9.802324083138712,1.091932304701556,1.8707447907668637
1,137.93939393939394,1.32679827995533,2.6933381039123367,4.094969600115026,9.802361639098624,1.092815707310975,1.869959564459808
1,137.95959595959596,1.32679827995533,2.6933381039123367,4.094344485572036,9.802398727621542,1.0936981497298444,1.8691747959138354
1,137.97979797979798,1.32679827995533,2.6933381039123367,4.0937206807372375,9.802435349014495,1.0945796335357918,1.8683904849491235
1,138.0,1.32679827995533,2.6933381039123367,4.09309818326363,9.802471503584506,1.0954601603064442,1.867606631385849
1,138.02020202020202,2.4345757405264896,1.9604895713266888,4.093806610334582,9.80173298195022,1.095454559539706,1.8679871569595408
1,138.04040404040404,2.4345757405264896,1.9604895713266888,4.0945146263529315,9.800994878101248,1.0954489649568744,1.8683674563872965
1,138.06060606060606,2.4345757405264896,1.9604895713266888,4.095222373741568,9.800257047281931,1.095443374415328,1.8687476080249201
1,138.08080808080808,2.4345757405264896,1.9604895713266888,4.09592981597482,9.79951952663666,1.0954377884625035,1.869127591781912
1,138.1010101010101,2.4345757405264896,1.9604895713266888,4.096636808907177,9.798782462752698,1.0954322092588107,1.869507328372786
1,138.12121212121212,2.4345757405264896,1.9604895713266888,4.097343444216973,9.798045762398726,1.095426635430202,1.869886868224096
1,138.14141414141415,2.4345757405264896,1.9604895713266888,4.098049721904209,9.797309425574744,1.0954210669766773,1.870266211335842
1,138.16161616161617,2.4345757405264896,1.9604895713266888,4.098755572531323,9.796573523047911,1.095415504921751,1.8706453195493813
1,138.1818181818182,2.4345757405264896,1.9604895713266888,4.099461021418895,9.795838029012804,1.0954099488921965,1.8710242067793577
1,138.2020202020202,2.4345757405264896,1.9604895713266888,4.100166083775222,9.795102927969918,1.0954043986638418,1.8714028813833228
1,138.22222222222223,2.4345757405264896,1.9604895713266888,4.100870759600306,9.794368219919253,1.0953988542366873,1.871781343361277
1,138.24242424242425,2.4345757405264896,1.9604895713266888,4.101575048894146,9.793633904860807,1.095393315610733,1.8721595927132204
1,138.26262626262627,2.4345757405264896,1.9604895713266888,4.102278931354259,9.792900003738781,1.0953877830563992,1.8725376183392588
1,138.2828282828283,2.4345757405264896,1.9604895713266888,4.102982402193004,9.792166521492145,1.0953822566374558,1.8729154176218648
1,138.3030303030303,2.4345757405264896,1.9604895713266888,4.103685478092088,9.79143344091192,1.0953767361317093,1.8732929996813599
1,138.32323232323233,2.4345757405264896,1.9604895713266888,4.104388159051511,9.790700761998103,1.0953712215391593,1.873670364517744
1,138.34343434343435,2.4345757405264896,1.9604895713266888,4.105090445071272,9.789968484750696,1.0953657128598062,1.8740475121310172
1,138.36363636363637,2.4345757405264896,1.9604895713266888,4.105792336151372,9.7892366091697,1.09536021009365,1.8744244425211791
1,138.3838383838384,2.4345757405264896,1.9604895713266888,4.106493832291809,9.788505135255114,1.0953547132406904,1.8748011556882302
1,138.40404040404042,2.4345757405264896,1.9604895713266888,4.107194933492586,9.787774063006937,1.0953492223009276,1.8751776516321703
1,138.42424242424244,2.4345757405264896,1.9604895713266888,4.107895639753701,9.78704339242517,1.0953437372743615,1.8755539303529993
1,138.44444444444446,2.4345757405264896,1.9604895713266888,4.108595946817119,9.786313129191132,1.0953382580699949,1.8759299898126944
1,138.46464646464648,2.4345757405264896,1.9604895713266888,4.109295857032363,9.785583270169957,1.0953327847380387,1.8763058311358072
1,138.4848484848485,2.4345757405264896,1.9604895713266888,4.109995371629117,9.784853813720922,1.0953273173047722,1.8766814549109014
1,138.5050505050505,2.4345757405264896,1.9604895713266888,4.110694490607382,9.784124759844028,1.0953218557701954,1.8770568611379777
1,138.5252525252525,2.4345757405264896,1.9604895713266888,4.111393213967157,9.783396108539277,1.0953164001343083,1.8774320498170354
1,138.54545454545453,2.4345757405264896,1.9604895713266888,4.112091541708443,9.782667859806669,1.095310950397111,1.8778070209480748
1,138.56565656565655,2.4345757405264896,1.9604895713266888,4.11278947383124,9.781940013646201,1.0953055065586033,1.878181774531096
1,138.58585858585857,2.4345757405264896,1.9604895713266888,4.113487010335548,9.781212570057875,1.0953000686187853,1.8785563105660987
1,138.6060606060606,2.4345757405264896,1.9604895713266888,4.114184151221365,9.780485529041691,1.095294636577657,1.8789306290530834
1,138.62626262626262,2.4345757405264896,1.9604895713266888,4.114880896488693,9.77975889059765,1.0952892104352183,1.8793047299920496
1,138.64646464646464,2.4345757405264896,1.9604895713266888,4.115577246137533,9.77903265472575,1.0952837901914694,1.8796786133829975
1,138.66666666666666,2.4345757405264896,1.9604895713266888,4.116273200167883,9.778306821425991,1.0952783758464102,1.880052279225927
1,138.68686868686868,2.4345757405264896,1.9604895713266888,4.116968758579743,9.777581390698375,1.0952729674000408,1.8804257275208383
1,138.7070707070707,2.4345757405264896,1.9604895713266888,4.117663921373113,9.7768563625429,1.095267564852361,1.8807989582677314
1,138.72727272727272,2.4345757405264896,1.9604895713266888,4.118358688547995,9.776131736959567,1.095262168203371,1.881171971466606
1,138.74747474747474,2.4345757405264896,1.9604895713266888,4.119053073852266,9.775407501324032,1.095256777091719,1.88154477498158
1,138.76767676767676,2.4345757405264896,1.9604895713266888,4.119747161514619,9.774683578291134,1.0952513893035254,1.8819174169934902
1,138.78787878787878,2.4345757405264896,1.9604895713266888,4.120440858447695,9.77396005334073,1.0952460072855126,1.8822898442541294
1,138.8080808080808,2.4345757405264896,1.9604895713266888,4.121134164651494,9.773236926472824,1.0952406310376805,1.8826620567634973
1,138.82828282828282,2.4345757405264896,1.9604895713266888,4.121827080126016,9.772514197687416,1.0952352605600295,1.883034054521594
1,138.84848484848484,2.4345757405264896,1.9604895713266888,4.122519604871261,9.771791866984502,1.0952298958525593,1.8834058375284193
1,138.86868686868686,2.4345757405264896,1.9604895713266888,4.123211738887229,9.771069934364087,1.09522453691527,1.8837774057839736
1,138.88888888888889,2.4345757405264896,1.9604895713266888,4.12390348217392,9.770348399826169,1.0952191837481615,1.8841487592882564
1,138.9090909090909,2.4345757405264896,1.9604895713266888,4.124594834731334,9.769627263370747,1.095213836351234,1.8845198980412678
1,138.92929292929293,2.4345757405264896,1.9604895713266888,4.125285796559471,9.768906524997822,1.0952084947244873,1.8848908220430083
1,138.94949494949495,2.4345757405264896,1.9604895713266888,4.12597636765833,9.768186184707393,1.0952031588679216,1.8852615312934773
1,138.96969696969697,2.4345757405264896,1.9604895713266888,4.126666548027913,9.767466242499461,1.0951978287815367,1.885632025792675
1,138.989898989899,2.4345757405264896,1.9604895713266888,4.127356337668219,9.766746698374027,1.0951925044653326,1.8860023055406017
1,139.010101010101,2.4345757405264896,1.9604895713266888,4.128045736579248,9.766027552331089,1.0951871859193094,1.886372370537257
1,139.03030303030303,2.4345757405264896,1.9604895713266888,4.128734744760999,9.765308804370648,1.095181873143467,1.886742220782641
1,139.05050505050505,2.4345757405264896,1.9604895713266888,4.129423362213474,9.764590454492703,1.0951765661378057,1.887111856276754
1,139.07070707070707,2.4345757405264896,1.9604895713266888,4.130111588936672,9.763872502697255,1.095171264902325,1.8874812770195952
1,139.0909090909091,2.4345757405264896,1.9604895713266888,4.130799424930593,9.763154948984305,1.0951659694370255,1.8878504830111655
1,139.11111111111111,2.4345757405264896,1.9604895713266888,4.1314868701952365,9.762437793353852,1.0951606797419067,1.8882194742514646
1,139.13131313131314,2.4345757405264896,1.9604895713266888,4.132173924730603,9.761721035805895,1.0951553958169686,1.8885882507404923
1,139.15151515151516,2.4345757405264896,1.9604895713266888,4.132860588536692,9.761004676340434,1.0951501176622116,1.8889568124782488
1,139.17171717171718,2.4345757405264896,1.9604895713266888,4.133546861613505,9.76028871495747,1.0951448452776356,1.889325159464734
1,139.1919191919192,2.4345757405264896,1.9604895713266888,4.13423274396104,9.759573151657005,1.0951395786632403,1.8896932916999478
1,139.21212121212122,2.4345757405264896,1.9604895713266888,4.134918235579299,9.758857986439034,1.0951343178190258,1.8900612091838906
1,139.23232323232324,2.4345757405264896,1.9604895713266888,4.1356033364682805,9.75814321930356,1.0951290627449923,1.890428911916562
1,139.25252525252526,2.4345757405264896,1.9604895713266888,4.1362880466279845,9.757428850250585,1.0951238134411396,1.8907963998979622
1,139.27272727272728,2.4345757405264896,1.9604895713266888,4.136972366058412,9.756714879280105,1.095118569907468,1.891163673128091
1,139.2929292929293,2.4345757405264896,1.9604895713266888,4.137656294759562,9.756001306392122,1.095113332143977,1.8915307316069487
1,139.31313131313132,2.4345757405264896,1.9604895713266888,4.138339832731436,9.755288131586637,1.0951081001506668,1.891897575334535
1,139.33333333333334,2.4345757405264896,1.9604895713266888,4.139022979974032,9.754575354863647,1.0951028739275377,1.8922642043108502
1,139.35353535353536,2.4345757405264896,1.9604895713266888,4.139705736487351,9.753862976223155,1.0950976534745895,1.8926306185358939
1,139.37373737373738,2.4345757405264896,1.9604895713266888,4.140388102271394,9.75315099566516,1.0950924387918222,1.8929968180096666
1,139.3939393939394,2.4345757405264896,1.9604895713266888,4.141070077326159,9.752439413189661,1.0950872298792356,1.8933628027321678
1,139.41414141414143,2.4345757405264896,1.9604895713266888,4.1417516616516465,9.75172822879666,1.09508202673683,1.893728572703398
1,139.43434343434345,2.4345757405264896,1.9604895713266888,4.142432855247858,9.751017442486154,1.0950768293646052,1.8940941279233567
1,139.45454545454547,2.4345757405264896,1.9604895713266888,4.1431136581147925,9.750307054258146,1.0950716377625613,1.8944594683920442
1,139.4747474747475,2.4345757405264896,1.9604895713266888,4.143794070252449,9.749597064112635,1.0950664519306983,1.8948245941094606
1,139.4949494949495,2.4345757405264896,1.9604895713266888,4.144474091660829,9.74888747204962,1.095061271869016,1.8951895050756056
1,139.5151515151515,2.4345757405264896,1.9604895713266888,4.145153722339932,9.748178278069101,1.0950560975775148,1.8955542012904794
1,139.53535353535352,2.4345757405264896,1.9604895713266888,4.1458329622897585,9.74746948217108,1.0950509290561945,1.8959186827540817
1,139.55555555555554,2.4345757405264896,1.9604895713266888,4.146511811510307,9.746761084355557,1.095045766305055,1.896282949466413
1,139.57575757575756,2.4345757405264896,1.9604895713266888,4.1471902700015795,9.74605308462253,1.0950406093240963,1.896647001427473
1,139.59595959595958,2.4345757405264896,1.9604895713266888,4.147868337763574,9.745345482971999,1.0950354581133186,1.8970108386372617
1,139.6161616161616,2.4345757405264896,1.9604895713266888,4.148546014796292,9.744638279403965,1.0950303126727217,1.8973744610957792
1,139.63636363636363,2.4345757405264896,1.9604895713266888,4.149223301099733,9.743931473918428,1.0950251730023057,1.8977378688030253
1,139.65656565656565,2.4345757405264896,1.9604895713266888,4.149900239271414,9.74322502672,1.095020038047863,1.8981010859687648
1,139.67676767676767,2.4345757405264896,1.9604895713266888,4.150576812880395,9.742518953158768,1.095014908216028,1.8984641032546783
1,139.6969696969697,2.4345757405264896,1.9604895713266888,4.151253002626846,9.741813271264993,1.0950097839844353,1.8988269096919494
1,139.7171717171717,2.4345757405264896,1.9604895713266888,4.151928808510767,9.741107981038674,1.0950046653530843,1.8991895052805787
1,139.73737373737373,2.4345757405264896,1.9604895713266888,4.152604230532156,9.740403082479808,1.0949995523219753,1.8995518900205657
1,139.75757575757575,2.4345757405264896,1.9604895713266888,4.153279268691015,9.739698575588399,1.0949944448911084,1.8999140639119105
1,139.77777777777777,2.4345757405264896,1.9604895713266888,4.153953922987343,9.738994460364445,1.0949893430604833,1.9002760269546135
1,139.7979797979798,2.4345757405264896,1.9604895713266888,4.154628193421141,9.738290736807947,1.0949842468301003,1.900637779148674
1,139.8181818181818,2.4345757405264896,1.9604895713266888,4.155302079992408,9.737587404918905,1.0949791561999591,1.9009993204940925
1,139.83838383838383,2.4345757405264896,1.9604895713266888,4.155975582701145,9.736884464697317,1.09497407117006,1.901360650990869
1,139.85858585858585,2.4345757405264896,1.9604895713266888,4.156648701547351,9.736181916143185,1.0949689917404029,1.9017217706390033
1,139.87878787878788,2.4345757405264896,1.9604895713266888,4.157321436531027,9.735479759256508,1.0949639179109876,1.9020826794384953
1,139.8989898989899,2.4345757405264896,1.9604895713266888,4.157993787652172,9.734777994037287,1.0949588496818141,1.9024433773893452
1,139.91919191919192,2.4345757405264896,1.9604895713266888,4.158665754910786,9.73407662048552,1.094953787052883,1.9028038644915533
1,139.93939393939394,2.4345757405264896,1.9604895713266888,4.15933733830687,9.733375638601212,1.0949487300241936,1.903164140745119
1,139.95959595959596,2.4345757405264896,1.9604895713266888,4.160008537840423,9.732675048384356,1.094943678595746,1.9035242061500426
1,139.97979797979798,2.4345757405264896,1.9604895713266888,4.160679353511446,9.731974849834955,1.0949386327675406,1.9038840607063239
1,140.0,2.4345757405264896,1.9604895713266888,4.161349785319938,9.731275042953012,1.0949335925395771,1.9042437044139633
1,140.02020202020202,0.5998980217249432,2.272124565922388,4.159817581871256,9.730903966222053,1.0953046725672113,1.9026758677813727
1,140.04040404040404,0.5998980217249432,2.272124565922388,4.158286656723801,9.730532062759067,1.0956753429251251,1.901108954888567
1,140.06060606060606,0.5998980217249432,2.272124565922388,4.156756566967462,9.730159619012944,1.0960457455570642,1.8995426456750872
1,140.08080808080808,0.5998980217249432,2.272124565922388,4.1552274260333375,9.729786561327742,1.0964158442608505,1.897977022644604
1,140.1010101010101,0.5998980217249432,2.272124565922388,4.153699681567818,9.729412599026421,1.0967854961676,1.8964124113909908
1,140.12121212121212,0.5998980217249432,2.272124565922388,4.152173048862241,9.729037916983186,1.0971547921436968,1.8948486048325015
1,140.14141414141415,0.5998980217249432,2.272124565922388,4.150647527916607,9.728662515198039,1.0975237321891411,1.893285602969136
1,140.16161616161617,0.5998980217249432,2.272124565922388,4.149123269070823,9.728286294843793,1.0978922689540251,1.8917235174213813
1,140.1818181818182,0.5998980217249432,2.272124565922388,4.147600241924366,9.727909275904484,1.0982604120130646,1.8901623256182434
1,140.2020202020202,0.5998980217249432,2.272124565922388,4.14607841638085,9.72753147816422,1.0986281708451873,1.888602005214536
1,140.22222222222223,0.5998980217249432,2.272124565922388,4.144557811286091,9.727152888733595,1.098995539779967,1.8870425711603167
1,140.24242424242425,0.5998980217249432,2.272124565922388,4.143038460078852,9.726773484742495,1.0993625087561747,1.8854840499819794
1,140.26262626262627,0.5998980217249432,2.272124565922388,4.1415203380863,9.72639328306566,1.0997290851975012,1.88392642210699
1,140.2828282828283,0.5998980217249432,2.272124565922388,4.140003445308432,9.726012283703092,1.1000952691039465,1.8823696875353486
1,140.3030303030303,0.5998980217249432,2.272124565922388,4.138487802377649,9.725630468201835,1.1004610565731208,1.8808138710106295
1,140.32323232323233,0.5998980217249432,2.272124565922388,4.1369733957188455,9.725247848703024,1.1008264501726046,1.879258956252778
1,140.34343434343435,0.5998980217249432,2.272124565922388,4.135460223928501,9.724864426461926,1.1011914501678584,1.8777049415786096
1,140.36363636363637,0.5998980217249432,2.272124565922388,4.133948287006615,9.724480201478539,1.1015560565588824,1.8761518269881243
1,140.3838383838384,0.5998980217249432,2.272124565922388,4.132437584953189,9.724095173752863,1.1019202693456762,1.8745996124813222
1,140.40404040404042,0.5998980217249432,2.272124565922388,4.130928117768222,9.7237093432849,1.1022840885282403,1.873048298058203
1,140.42424242424244,0.5998980217249432,2.272124565922388,4.129419885451714,9.723322710074651,1.1026475141065744,1.8714978837187672
1,140.44444444444446,0.5998980217249432,2.272124565922388,4.127912851636232,9.722935279606158,1.103010567305618,1.8699483782473976
1,140.46464646464648,0.5998980217249432,2.272124565922388,4.126407047212079,9.722547047221303,1.1033732300970212,1.8683997741826859
1,140.4848484848485,0.5998980217249432,2.272124565922388,4.124902472590858,9.722158012858019,1.1037355022405626,1.8668520714252121
1,140.5050505050505,0.5998980217249432,2.272124565922388,4.123399127772567,9.721768176516305,1.1040973837362429,1.8653052699749761
1,140.5252525252525,0.5998980217249432,2.272124565922388,4.1218970127572065,9.721377538196162,1.1044588745840616,1.8637593698319779
1,140.54545454545453,0.5998980217249432,2.272124565922388,4.120396127544777,9.72098609789759,1.1048199747840188,1.8622143709962173
1,140.56565656565655,0.5998980217249432,2.272124565922388,4.118896472135278,9.72059385562059,1.1051806843361147,1.8606702734676945
1,140.58585858585857,0.5998980217249432,2.272124565922388,4.117398046528709,9.72020081136516,1.105541003240349,1.8591270772464097
1,140.6060606060606,0.5998980217249432,2.272124565922388,4.115900850725072,9.719806965131301,1.105900931496722,1.8575847823323626
1,140.62626262626262,0.5998980217249432,2.272124565922388,4.114404884724365,9.719412316919014,1.1062604691052336,1.8560433887255532
1,140.64646464646464,0.5998980217249432,2.272124565922388,4.112910148526589,9.719016866728296,1.1066196160658837,1.8545028964259815
1,140.66666666666666,0.5998980217249432,2.272124565922388,4.1114166421317435,9.71862061455915,1.1069783723786724,1.8529633054336478
1,140.68686868686868,0.5998980217249432,2.272124565922388,4.109924365539829,9.718223560411575,1.1073367380435994,1.8514246157485517
1,140.7070707070707,0.5998980217249432,2.272124565922388,4.108433285323334,9.717825715121458,1.1076947294700137,1.8498868243512472
1,140.72727272727272,0.5998980217249432,2.272124565922388,4.106943385036296,9.717427084019935,1.10805235473113,1.8483499297562007
1,140.74747474747474,0.5998980217249432,2.272124565922388,4.105454703755379,9.717027654439882,1.1084095946444696,1.8468139354931359
1,140.76767676767676,0.5998980217249432,2.272124565922388,4.103967241480583,9.716627426381303,1.1087664492100318,1.8452788415620525
1,140.78787878787878,0.5998980217249432,2.272124565922388,4.102480998211906,9.716226399844198,1.1091229184278169,1.8437446479629507
1,140.8080808080808,0.5998980217249432,2.272124565922388,4.100995973949349,9.715824574828565,1.1094790022978247,1.8422113546958303
1,140.82828282828282,0.5998980217249432,2.272124565922388,4.099512168692912,9.715421951334404,1.1098347008200553,1.8406789617606918
1,140.84848484848484,0.5998980217249432,2.272124565922388,4.098029582442595,9.715018529361718,1.110190013994509,1.8391474691575347
1,140.86868686868686,0.5998980217249432,2.272124565922388,4.096548215198398,9.714614308910503,1.1105449418211852,1.837616876886359
1,140.88888888888889,0.5998980217249432,2.272124565922388,4.095068066960322,9.714209289980761,1.1108994843000846,1.836087184947165
1,140.9090909090909,0.5998980217249432,2.272124565922388,4.093589137728365,9.713803472572494,1.1112536414312064,1.8345583933399525
1,140.92929292929293,0.5998980217249432,2.272124565922388,4.0921114275025285,9.7133968566857,1.1116074132145513,1.8330305020647217
1,140.94949494949495,0.5998980217249432,2.272124565922388,4.090634936282812,9.712989442320378,1.1119607996501188,1.8315035111214724
1,140.96969696969697,0.5998980217249432,2.272124565922388,4.089159664069216,9.712581229476529,1.1123138007379094,1.8299774205102046
1,140.989898989899,0.5998980217249432,2.272124565922388,4.087685529260333,9.712172246781707,1.1126664553260106,1.8284522190678525
1,141.010101010101,0.5998980217249432,2.272124565922388,4.0862125921771195,9.711762473074003,1.1130187346973468,1.826927915046318
1,141.03030303030303,0.5998980217249432,2.272124565922388,4.084740861507409,9.711351905305538,1.1133706347158894,1.8254045096340958
1,141.05050505050505,0.5998980217249432,2.272124565922388,4.083270337251201,9.71094054347631,1.1137221553816388,1.8238820028311864
1,141.07070707070707,0.5998980217249432,2.272124565922388,4.081801019408497,9.71052838758632,1.1140732966945945,1.8223603946375895
1,141.0909090909091,0.5998980217249432,2.272124565922388,4.080332907979294,9.710115437635569,1.114424058654757,1.820839685053305
1,141.11111111111111,0.5998980217249432,2.272124565922388,4.078866002963594,9.709701693624055,1.1147744412621257,1.819319874078333
1,141.13131313131314,0.5998980217249432,2.272124565922388,4.077400304361398,9.709287155551777,1.1151244445167012,1.8178009617126736
1,141.15151515151516,0.5998980217249432,2.272124565922388,4.0759358121727045,9.70887182341874,1.1154740684184832,1.8162829479563267
1,141.17171717171718,0.5998980217249432,2.272124565922388,4.074472526397513,9.708455697224938,1.1158233129674717,1.8147658328092924
1,141.1919191919192,0.5998980217249432,2.272124565922388,4.073010447035825,9.708038776970376,1.1161721781636669,1.8132496162715706
1,141.21212121212122,0.5998980217249432,2.272124565922388,4.071549574087641,9.70762106265505,1.1165206640070684,1.8117342983431612
1,141.23232323232324,0.5998980217249432,2.272124565922388,4.0700899075529575,9.707202554278963,1.1168687704976767,1.8102198790240644
1,141.25252525252526,0.5998980217249432,2.272124565922388,4.068631415452312,9.706783263406441,1.1172165126567204,1.8087063534588264
1,141.27272727272728,0.5998980217249432,2.272124565922388,4.067174062065416,9.706363202954554,1.1175639072625474,1.8071937162240241
1,141.2929292929293,0.5998980217249432,2.272124565922388,4.065717902018816,9.705942353169403,1.1179109286562599,1.8056819756136249
1,141.31313131313132,0.5998980217249432,2.272124565922388,4.064262935312511,9.705520714050987,1.118257576837858,1.8041711316276283
1,141.33333333333334,0.5998980217249432,2.272124565922388,4.062809161946503,9.705098285599307,1.1186038518073416,1.802661184266035
1,141.35353535353536,0.5998980217249432,2.272124565922388,4.06135658192079,9.704675067814362,1.1189497535647108,1.8011521335288443
1,141.37373737373738,0.5998980217249432,2.272124565922388,4.059905195235372,9.704251060696151,1.1192952821099655,1.7996439794160568
1,141.3939393939394,0.5998980217249432,2.272124565922388,4.058455001890251,9.703826264244675,1.119640437443106,1.7981367219276723
1,141.41414141414143,0.5998980217249432,2.272124565922388,4.057006001885425,9.703400678459934,1.1199852195641318,1.7966303610636905
1,141.43434343434345,0.5998980217249432,2.272124565922388,4.055558195220895,9.702974303341929,1.1203296284730433,1.7951248968241118
1,141.45454545454547,0.5998980217249432,2.272124565922388,4.05411158189666,9.702547138890658,1.1206736641698403,1.7936203292089359
1,141.4747474747475,0.5998980217249432,2.272124565922388,4.052666161912722,9.702119185106124,1.1210173266545227,1.7921166582181631
1,141.4949494949495,0.5998980217249432,2.272124565922388,4.051221935269079,9.701690441988323,1.1213606159270908,1.790613883851793
1,141.5151515151515,0.5998980217249432,2.272124565922388,4.049778901965731,9.701260909537258,1.1217035319875444,1.7891120061098262
1,141.53535353535352,0.5998980217249432,2.272124565922388,4.0483369818081965,9.700830617451205,1.1220461120762877,1.7876110121295021
1,141.55555555555554,0.5998980217249432,2.272124565922388,4.04689622131209,9.70039954850412,1.1223883345925785,1.7861109093716734
1,141.57575757575756,0.5998980217249432,2.272124565922388,4.045456637749073,9.699967696299819,1.1227301915158696,1.7846117006066204
1,141.59595959595958,0.5998980217249432,2.272124565922388,4.044018230697144,9.699535060994585,1.1230716830421288,1.783113385766657
1,141.6161616161616,0.5998980217249432,2.272124565922388,4.042580999734302,9.699101642744692,1.123412809367323,1.7816159647840961
1,141.63636363636363,0.5998980217249432,2.272124565922388,4.041144944438545,9.698667441706423,1.1237535706874198,1.780119437591251
1,141.65656565656565,0.5998980217249432,2.272124565922388,4.039710064387872,9.698232458036056,1.1240939671983867,1.7786238041204352
1,141.67676767676767,0.5998980217249432,2.272124565922388,4.038276359160282,9.697796691889868,1.124433999096191,1.7771290643039617
1,141.6969696969697,0.5998980217249432,2.272124565922388,4.036843828333773,9.697360143424142,1.1247736665768,1.7756352180741437
1,141.7171717171717,0.5998980217249432,2.272124565922388,4.035412471486343,9.696922812795155,1.125112969836181,1.7741422653632948
1,141.73737373737373,0.5998980217249432,2.272124565922388,4.033982288195992,9.696484700159184,1.1254519090703017,1.7726502061037281
1,141.75757575757575,0.5998980217249432,2.272124565922388,4.032553278040718,9.69604580567251,1.1257904844751292,1.7711590402277566
1,141.77777777777777,0.5998980217249432,2.272124565922388,4.031125440598519,9.695606129491411,1.126128696246631,1.769668767667694
1,141.7979797979798,0.5998980217249432,2.272124565922388,4.029698775447394,9.695165671772168,1.1264665445807744,1.7681793883558534
1,141.8181818181818,0.5998980217249432,2.272124565922388,4.028273282165342,9.694724432671059,1.126804029673527,1.766690902224548
1,141.83838383838383,0.5998980217249432,2.272124565922388,4.026848960330361,9.694282412344362,1.1271411517208558,1.765203309206091
1,141.85858585858585,0.5998980217249432,2.272124565922388,4.02542580952045,9.693839610948357,1.1274779109187287,1.7637166092327958
1,141.87878787878788,0.5998980217249432,2.272124565922388,4.024003829313608,9.693396028639322,1.1278143074631126,1.7622308022369755
1,141.8989898989899,0.5998980217249432,2.272124565922388,4.022583019287832,9.692951665573538,1.128150341549975,1.7607458881509437
1,141.91919191919192,0.5998980217249432,2.272124565922388,4.021163379021122,9.692506521907282,1.1284860133752834,1.7592618669070132
1,141.93939393939394,0.5998980217249432,2.272124565922388,4.019744908091476,9.692060597796834,1.1288213231350053,1.7577787384374977
1,141.95959595959596,0.5998980217249432,2.272124565922388,4.018327606076893,9.691613893398474,1.1291562710251077,1.7562965026747102
1,141.97979797979798,0.5998980217249432,2.272124565922388,4.016911472555371,9.691166408868478,1.1294908572415583,1.754815159550964
1,142.0,0.5998980217249432,2.272124565922388,4.01549650710491,9.690718144363128,1.1298250819803244,1.7533347089985725
1,142.02020202020202,1.5737304460790957,0.8713336283911464,4.01525085164103,9.688788414847549,1.1284675093979326,1.7528785737352437
1,142.04040404040404,1.5737304460790957,0.8713336283911464,4.015004113673445,9.686858866848173,1.1271111346837348,1.7524226653631434
1,142.06060606060606,1.5737304460790957,0.8713336283911464,4.014756150442325,9.684929524735207,1.1257561169227488,1.7519670139929644
1,142.08080808080808,1.5737304460790957,0.8713336283911464,4.014506988411349,9.68300038410539,1.1244024269147626,1.7515116140943412
1,142.1010101010101,1.5737304460790957,0.8713336283911464,4.014256532804684,9.681071461451063,1.123050171048675,1.7510564858045201
1,142.12121212121212,1.5737304460790957,0.8713336283911464,4.014004797691195,9.679142754764095,1.1216993346251238,1.750601626339042
